# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7613685222951867,3.5342019796490547,5.174883307599047,25.081534032810094,2.277228826981015,-1.0,-0.01735510763896094,-3.0763861190496447,-2.259377585431857,-2.5404685303110703
 2.773307542104522,3.5587670506548097,5.186366679195395,25.054559279060854,2.2652898071716794,-1.0,-0.018945208525109277,-3.106716823158022,-2.4534310822840193,-2.5210226568103784
 2.7852998970646805,3.5833177555217706,5.197827976539413,25.02513686265182,2.253297452211521,-1.0,-0.02054424769835229,-3.1369498217210934,-2.64639795774059,-2.501254162230069
 2.797346061477639,3.6078537928195837,5.2092658038324124,24.993257917750757,2.2412512877985624,-1.0,-0.02215271546538005,-3.1670803405979138,-2.838307164491733,-2.4811679393194876
 2.8094465246331444,3.632374861117894,5.220678765275708,24.95891308648282,2.2291508246430576,-0.9999999999999633,-0.023771107215283603,-3.19710362183027,-3.0291865747932327,-2.4607689101361565
 2.8216017914038414,3.6568806589863483,5.2320654650706135,24.922092515567996,2.2169955578723606,-1.0,-0.02539992351369289,-3.2270149243940125,-3.2190629552582313,-2.4400620266868986
 2.833812382867439,3.681370884994593,5.2434245074184425,24.882785852925736,2.204784966408763,-1.0,-0.027039670459413804,-3.2568095249477245,-3.4079619481315166,-2.419052271596096
 2.8460788369574477,3.705845237712274,5.2547544965205075,24.840982244148485,2.1925185123187543,-1.0,-0.028690859758499623,-3.286482718578589,-3.5959080462795723,-2.3977446588069706
 2.858401709144122,3.730303415709037,5.266054036578124,24.796670328899147,2.18019564013208,-1.0,-0.030354008852540464,-3.316029819545348,-3.782924570223837,-2.376144234315755
 2.870781573147353,3.7547451175545286,5.277321731792603,24.749838237185294,2.167815776128849,-1.0,-0.032029641037827315,-3.345446162018239,-3.9690336364223335,-2.3542560769383747
 2.8832190216833764,3.7791700418183947,5.288556186365261,24.700473585594544,2.1553783275928255,-1.0,-0.033718286087449666,-3.37472710081578,-4.154256133468965,-2.332085299114943
 2.8957146672472756,3.803577887070282,5.299756004497407,24.648563473369062,2.1428826820289264,-1.0,-0.03542048004297944,-3.4038680121383003,-4.338611682913448,-2.3096370477492463
 2.9082691429334204,3.8279683518798358,5.31091979039036,24.594094478484305,2.130328206342782,-0.9999999999999646,-0.03713676531718878,-3.4328642942980876,-4.522118613863268,-2.2869165050899083
 2.920883103296103,3.852341134816703,5.32204614824543,24.53705265353368,2.1177142459800993,-1.0,-0.03886769127831772,-3.4617113684460565,-4.704793916411636,-2.263928889648411
