# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5304587614772402,2.1243203655571685,2.989381324214155,-1.205367073400945,1.591376284431721,3.0,0.01508211898794245,-179.18879119150736,1.3834720228725974,-0.04663849848750457
 0.5402984873579834,2.140120883682116,2.989052625516093,-1.1917540879322013,1.6208954620739504,3.000000000000011,0.014702502576200083,-179.18925010154797,1.3733665130164194,-0.04865774016998055
 0.5500230570214258,2.156021881757743,2.988725544570288,-1.1783986896029341,1.6500691710642779,3.0,0.014336914339653414,-179.18972327713192,1.3630436159580483,-0.05068932024248744
 0.5596378319899892,2.17202228157271,2.988400080275924,-1.1652933319631607,1.6789134959699679,3.0,0.013984704439428852,-179.19021064353936,1.3525438898804896,-0.05273236744134975
 0.5691477458121013,2.1881210049156805,2.988076231532185,-1.1524307561297729,1.707443237436304,2.9999999999999885,0.013645262925055007,-179.19071212380936,1.3419034803910102,-0.054786046137307684
 0.5785573487948377,2.204316973575315,2.9877539972382556,-1.1398039771381412,1.7356720463845134,3.0000000000000235,0.013318009159650687,-179.1912276387525,1.3311546143391764,-0.05684955332013385
 0.5878708469581229,2.220609109340275,2.987433376293321,-1.1274062710824448,1.763612540874369,3.0,0.013002398075724486,-179.19175710696294,1.3203260351413886,-0.058922116050873816
 0.5970921360935783,2.2369963339992225,2.9871143675965657,-1.1152311629593366,1.791276408280735,2.999999999999988,0.012697912020699352,-179.19230044483152,1.3094433838216386,-0.061002989047446894
 0.606224831656237,2.2534775693408187,2.9867969700471733,-1.103272415178356,1.8186744949687113,3.0,0.012404061305913464,-179.1928575665589,1.298529533215902,-0.06309145255579617
 0.6152722950929511,2.270051737153725,2.9864811825443294,-1.0915240167050915,1.8458168852788537,3.0,0.012120382879097797,-179.19342838416907,1.2876048810679217,-0.06518681043046261
 0.6242376571107897,2.2867177592266037,2.9861670039872177,-1.0799801728103815,1.8727129713323694,2.9999999999999876,0.011846436524596923,-179.19401280752336,1.2766876147544062,-0.06728838833189428
 0.6331238383070036,2.3034745573481157,2.9858544332750228,-1.0686352953347118,1.8993715149210109,2.9999999999999876,0.01158180705724926,-179.19461074433448,1.265793938650589,-0.06939553219106115
 0.6419335675153339,2.3203210533069236,2.9855434693069296,-1.0574839935016542,1.925800702546002,3.0000000000000124,0.011326099561484995,-179.19522210018135,1.2549382800148088,-0.07150760668366868
 0.6506693981685407,2.3372561688916873,2.9852341109821228,-1.0465210652072183,1.9520081945056225,3.0,0.011078938606116017,-179.19584677852376,1.2441334715726096,-0.07362399395980826
 0.6593337229317052,2.35427882589107,2.984926357199786,-1.0357414887607899,1.978001168795116,3.000000000000013,0.010839970067853573,-179.1964846807178,1.233390914667381,-0.07574409237898899
 0.6679287868232231,2.3713879460937326,2.984620206859105,-1.0251404150460062,2.0037863604696695,2.999999999999987,0.010608855312049305,-179.1971357060312,1.2227207194955898,-0.07786731546577437
 0.6764566990090748,2.3885824512883365,2.9843156588592628,-1.0147131601223263,2.0293700970272246,3.0,0.010385274067541491,-179.19779975165963,1.212131841882263,-0.07999309080386297
 0.6849194434296916,2.405861263263543,2.9840127120994446,-1.0044551981403853,2.054758330289075,2.9999999999999867,0.010168920640822296,-179.19847671274252,1.201632191134071,-0.08212085919619544
 0.6933188883966869,2.423223303808015,2.9837113654788356,-0.9943621546803846,2.079956665190061,3.0000000000000266,0.009959505841543679,-179.19916648237998,1.1912287379983602,-0.08425007370097613
 0.7016567952781005,2.440667494710413,2.9834116178966195,-0.9844298003884904,2.104970385834302,3.0000000000000133,0.009756754240809812,-179.19986895164925,1.1809276083916072,-0.08638019895512263
 0.7099348263750401,2.4581927577593987,2.9831134682519815,-0.9746540449229901,2.129804479125121,3.0000000000000133,0.00956040243239974,-179.20058400962236,1.1707341626376184,-0.08851071035100941
 0.7181545520791992,2.475798014743634,2.9828169154441055,-0.9650309312336206,2.154463656237598,2.9999999999999596,0.00937020103634845,-179.20131154338333,1.1606530757006277,-0.09064109343325252
 0.7263174573892994,2.4934821874517796,2.982521958372176,-0.9555566300787998,2.1789523721678985,3.0,0.009185911392385008,-179.20205143804623,1.1506884009408496,-0.09277084320658625
 0.7344249478547291,2.511244197672499,2.9822285959353776,-0.9462274348394912,2.203274843564188,3.0000000000000275,0.009007307615707694,-179.202803576773,1.1408436328777567,-0.09489946365769332
 0.7424783550062412,2.5290829671944515,2.981936827032895,-0.9370397565677165,2.227435065018724,3.0000000000000138,0.008834172168694055,-179.2035678407923,1.1311217613012925,-0.09702646713587332
 0.7504789413263622,2.5469974178063004,2.9816466505639134,-0.9279901192778582,2.251436823979087,3.0000000000000138,0.008666299031599815,-179.20434410941795,1.1215253213729595,-0.09915137390940902
