# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5572371096071654,1.4483101488231664,3.1124720640000003,24.364773474136207,1.6717113288214964,3.000000000000013,0.5584735286886925,0.0,53.743378644935454,0.0
 0.5657014874464172,1.4612506996740109,3.118456832,24.819677737344914,1.697104462339252,3.0000000000000133,0.5419214073707618,0.0,52.93341103702806,0.0
 0.5740887916561136,1.4742188142052408,3.1245767680000003,25.26364635856937,1.722266374968341,2.9999999999999867,0.5257731630828172,0.0,52.10895893518772,0.0
 0.5824025074023714,1.4872145881647616,3.1308303360000003,25.69686543098994,1.7472075222071144,3.0,0.5100240192829589,0.0,51.272186350357195,0.0
 0.5906458689724975,1.5002381173004784,3.1372160000000004,26.11952060156682,1.7719376069174926,3.0,0.49466857092627525,0.0,50.4250798196221,0.0
 0.5988218819360468,1.5132894973602973,3.1437322240000003,26.531796707860057,1.7964656458081403,2.999999999999973,0.4797008666668424,0.0,49.56946019067628,0.0
 0.6069333429123428,1.5263688240921225,3.150377472,26.933877449812783,1.8208000287370283,3.0,0.46511448458344345,0.0,48.70699372049603,0.0
 0.6149828572531207,1.5394761932438603,3.1571502080000005,27.325945094262103,1.844948571759362,3.0,0.45090260188640496,0.0,47.839202542744665,0.0
 0.6229728549027661,1.5526117005634155,3.164048896,27.708180210139542,1.8689185647082982,3.0,0.4370580586918662,0.0,46.967474522843894,0.0
 0.6309056046602768,1.565775441798694,3.171072,28.08076143227152,1.8927168139808301,2.999999999999986,0.42357341636743295,0.0,46.09307253483314,0.0
 0.6387832270350471,1.5789675126976004,3.178217984,28.44386525179383,1.916349681105141,3.0,0.4104410105688955,0.0,45.21714319161012,0.0
 0.646607705861763,1.5921880090080407,3.1854853120000004,28.797665831301167,1.9398231175852887,3.0,0.3976529993842087,0.0,44.34072505108607,0.0
 0.6543808988171012,1.6054370264779199,3.192872448,29.14233484290285,1.963142696451303,2.9999999999999716,0.38520140693762794,0.0,43.46475632263231,0.0
 0.6621045469618598,1.6187146608551435,3.2003778560000002,29.47804132743654,1.986313640885579,3.0,0.37307816257709103,0.0,42.5900820990746,0.0
 0.6697802834159574,1.6320210078876167,3.208,29.804951573187417,2.0093408502478716,2.999999999999971,0.36127513620183543,0.0,41.7174611416343,0.0
 0.6774096412599692,1.6453561633232452,3.2157373440000003,30.123229012580598,2.0322289237799067,2.9999999999999853,0.34978416971046816,0.0,40.8475722307659,0.0
 0.6849940607450978,1.6587202229099338,3.223588352,30.433034135327823,2.054982182235293,3.0000000000000293,0.3385971052299337,0.0,39.98102011541607,0.0
 0.6925348958833965,1.6721132823955882,3.2315514880000005,30.734524416679175,2.077604687650189,3.0,0.32770580992666687,0.0,39.11834107153854,0.0
 0.7000334204813825,1.685535437528114,3.2396252160000003,31.027854259436513,2.100100261444147,3.0000000000000147,0.317102198129839,0.0,38.26000810289948,0.0
 0.7074908336727108,1.698986784055416,3.2478080000000005,31.313174948563404,2.122472501018132,3.0,0.30677825071075765,0.0,37.40643578589506,0.0
 0.7149082649990963,1.7124674177253998,3.2560983040000004,31.59063461717013,2.1447247949972885,3.0,0.29672603178094414,0.0,36.55798479992753,0.0
 0.7222867790830689,1.7259774342859706,3.264494592,31.860378222898053,2.1668603372492066,3.00000000000003,0.28693770364961685,0.0,35.714966141123,0.0
 0.7296273799312574,1.739516929485034,3.2729953280000004,32.1225475336466,2.188882139793772,3.00000000000003,0.27740553920326855,0.0,34.877645048630924,0.0
