# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1098176787805316,2.430664125977517,4.476427693976771,8.710739642354584,1.1098176787805318,1.0,0.2811660017990389,-172.82086626292832,18.061215341248115,29.3969555362826
 1.1250968367358982,2.447528344598485,4.479094711020361,8.986699804419402,1.1250968367358984,1.0,0.28202315952405665,-172.37170553588257,18.36098748658341,30.858196664278235
 1.1400739975616305,2.4642701221074472,4.481824790731228,9.261695266925221,1.1400739975616305,0.9999999999999851,0.28276155002397374,-171.9095373616496,18.649589409583374,32.34539605149288
 1.1547624137724422,2.4808910062133576,4.484616798730271,9.535628198333926,1.1547624137724422,1.0,0.28337732689181966,-171.43443472194173,18.926632269257492,33.857976946998036
 1.1691744408623126,2.49739254462517,4.487469600638391,9.80839933531848,1.1691744408623126,1.0,0.2838666805717285,-170.94647264097338,19.191716803371442,35.395351866878606
 1.1833216223691654,2.5137762850518377,4.490382062076489,10.079908036363895,1.1833216223691654,1.0,0.2842258451176666,-170.44572817361373,19.44443485609906,36.956922140056435
 1.1972147647268794,2.5300437752023157,4.493353048665462,10.350052337884973,1.1972147647268794,1.0,0.28445110506036636,-169.93228039321897,19.68437083097249,38.54207753945982
 1.210864003368325,2.546196562785557,4.49638142602621,10.618729012863627,1.210864003368325,1.0,0.2845388022707959,-169.4062103791458,19.911103065371588,40.150195990771586
 1.2242788613013191,2.5622361955105153,4.499466059779634,10.885833631774792,1.2242788613013191,1.0,0.28448534280620064,-168.86760120394771,20.124205158462857,41.78064335194252
 1.2374683011825702,2.578164221086145,4.502605815546631,11.151260625870302,1.2374683011825702,1.0,0.284287203816343,-168.31653792025728,20.323247241792327,43.43277325757855
 1.250440771753599,2.5939821872214,4.505799558948103,11.414903352622195,1.250440771753599,1.0,0.2839409402021008,-167.75310754735517,20.507797207229885,45.105927022811386
 1.2632042493700846,2.6096916416252345,4.509046155604946,11.676654163240098,1.2632042493700846,1.0,0.28344319138983826,-167.1773990574287,20.67742189999261,46.79943360178585
 1.2757662752464833,2.6252941320066014,4.512344471138064,11.93640447220502,1.2757662752464833,1.0,0.2827906879129901,-166.58950336152225,20.831688267297583,48.51260959654043
 1.2881339889467103,2.640791206074455,4.515693371168354,12.194044828587334,1.2881339889467103,1.0,0.2819802579168305,-165.98951329518135,20.970164488597785,50.244759312142016
 1.3003141585756797,2.6561844115377498,4.519091721316714,12.449464989205845,1.3003141585756794,0.9999999999999818,0.2810088334696804,-165.37752360379272,21.092421060932246,51.99517485443692
 1.3123132080627953,2.6714752961054384,4.5225383872040466,12.702553993319052,1.312313208062795,1.0,0.27987345683147313,-164.7536309276231,21.198031864514306,53.76313626697981
 1.3241372418748834,2.6866654074864758,4.5260322344512485,12.953200238834787,1.3241372418748831,1.0,0.2785712865540163,-164.11793378655844,21.286575201073184,55.54791170387483
 1.3357920674507426,2.7017562933898156,4.529572128679221,13.201291559910707,1.3357920674507424,1.0,0.27709960311795384,-163.47053256454655,21.357634797185096,57.3487576354991
 1.3472832156110883,2.716749501524412,4.533156935508863,13.446715305719716,1.347283215611088,1.0,0.27545581482771114,-162.81152949374527,21.410800790791875,59.16491908419272
 1.3586159591649543,2.731646579599218,4.536785520561073,13.68935842036467,1.358615959164954,1.0,0.2736374631476144,-162.14102863837888,21.445670685860314,60.99562988715902
 1.3697953299056984,2.7464490753231874,4.540456749456753,13.929107523745811,1.3697953299056982,1.0,0.27164222788932,-161.45913587830512,21.461850275583643,62.8401129839129
 1.38082613416582,2.7611585364052753,4.5441694878168,14.165848993195809,1.3808261341658197,1.0,0.2694679323258059,-160.76595889229566,21.458954553643732,64.69758072581779
 1.3917129670792259,2.7757765105544348,4.5479226012621154,14.3994690459177,1.3917129670792256,1.0,0.26711254772973464,-160.06160714103208,21.436608577435027,66.56723520506972
 1.402460225681858,2.7903045454796196,4.551714955413597,14.629853821862795,1.4024602256818577,1.0,0.2645741980151975,-159.34619184982097,21.394448323968945,68.44826860096371
 1.4130721209662398,2.804744188889784,4.555545415892145,14.856889467143873,1.4130721209662394,0.9999999999999791,0.2618511639106328,-158.6198259910303,21.332121500396763,70.33986354119023
 1.4235526889922108,2.819096988493882,4.559412848318658,15.08046221766706,1.4235526889922103,1.0,0.25894188684205927,-157.88262426624934,21.249288342747988,72.24119347568161
 1.4339058011445556,2.833364492000867,4.563316118314037,15.300458483037044,1.4339058011445551,1.0,0.25584497274673734,-157.13470308817637,21.145622367642414,74.15142306133934
 1.4441351736181396,2.847548247119693,4.567254091499181,15.516764930421406,1.444135173618139,0.9999999999999782,0.2525591953412574,-156.37618056223562,21.02081111470835,76.06970855526245
 1.4542443762023711,2.861649801559314,4.571225633494989,15.72926856846486,1.4542443762023707,1.000000000000022,0.24908349936703414,-155.60717646792702,20.87455684411012,77.99519821476902
 1.464236840429071,2.8756707030286837,4.575229609922361,15.937856830977845,1.4642368404290707,1.0,0.24541700346816503,-154.82781223991157,20.706577214499188,79.92703270222307
 1.4741158671410683,2.889612499236756,4.5792648864021945,16.142417660393917,1.474115867141068,1.0,0.24155900280352047,-154.03821094883563,20.516605931308252,81.86434549307188
 1.483884633532866,2.9034767378924853,4.583330328555393,16.342839590889433,1.4838846335328655,1.0,0.23750897124819975,-153.2384972818964,20.304393356517643,83.80626328533711
 1.4935461997094557,2.9172649667048245,4.587424802002852,16.53901183097894,1.4935461997094552,1.0,0.23326656382740565,-152.4287975231524,20.069707112285595,85.75190640895755
 1.5031035148047254,2.930978733382729,4.591547172365473,16.730824345720826,1.503103514804725,1.0,0.22883161826246104,-151.60923953358193,19.81233262967729,87.70038923379515
 1.5125594226967531,2.944619585635151,4.595696305264155,16.91816793819327,1.5125594226967527,1.0,0.22420415678237068,-150.77995273089218,19.532073693971558,89.65082057464483
 1.5219166673536615,2.9581890711710446,4.599871066319797,17.100934330404527,1.5219166673536608,0.9999999999999762,0.2193843874982394,-149.94106806908263,19.228752946608378,91.60230409224332
 1.5311778978404218,2.971688737699365,4.6040703211533,17.279016243416038,1.5311778978404211,1.0,0.21437270558529123,-149.09271801776606,18.902212375787872,93.55393868917261
 1.5403456730141183,2.985120132929065,4.6082929353855615,17.452307476762723,1.5403456730141176,1.0,0.20916969435018062,-148.23503654124994,18.552313771757447,95.50481889950547
