# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.791212406890416,3.3266728890697697,3.0062187796748328,98.78515907295157,-1.739022177607182,0.3793769107167673,-0.3306661652515536,12.255335943346441,32.893091798814034,25.099271139715285
 9.810958442351495,3.332289270296992,2.9724198991232686,99.43466723003544,-1.7312786686629367,0.39215512194884206,-0.333630728587819,12.750947041318474,33.03842738683482,24.914130777446996
 9.830770154355427,3.3382840257758195,2.938728803034131,100.08921503848624,-1.7232710924151433,0.40418396180017574,-0.33673851650408143,13.244538625109554,33.19019815916485,24.723336815124966
 9.850649919350436,3.3446581261307315,2.9051523422104237,100.74902837802821,-1.7150120289480948,0.4154507595598839,-0.33998962072598266,13.736032750886695,33.34832114463994,24.527067887041174
 9.870600084506611,3.351412541986206,2.871697367455152,101.41433289254493,-1.7065143669304113,0.4259444446279925,-0.34338403706815235,14.225351806029874,33.51270678678796,24.325505417270854
 9.890622966128312,3.3585482439667205,2.8383707295713183,102.08535385335955,-1.6977912881938944,0.43565551159545096,-0.34692164614389903,14.712418521387912,33.683258342132916,24.118833307064016
 9.910720847975288,3.366066202696755,2.8051792793619303,102.7623159997409,-1.6888562522725086,0.4445760000688985,-0.3506021928209104,15.197155983480187,33.85987124748855,23.907237622164196
 9.930895979489218,3.373967388800786,2.7721298676299906,103.44544335520379,-1.6797229811422596,0.4526994594281508,-0.3544252642930414,15.679487646642178,34.04243246236607,23.690906282104354
 9.951150573921229,3.382252772903293,2.739229345178503,104.13495901820806,-1.6704054441866238,0.46002090967128767,-0.3583902667253747,16.159337345112935,34.23081977996138,23.470028751707574
 9.971486806356172,3.390923325628755,2.7064845628104734,104.83108492569201,-1.660917843389374,0.46653679965555805,-0.3624964004461455,16.63662930506245,34.424901112664706,23.244795734371344
 9.991906811630425,3.399980017601649,2.6739023713289054,105.53404158797832,-1.651274598677151,0.4722449667719124,-0.36674263370402466,17.1112881565573,34.62453375154541,23.015398867974564
 10.012412682139663,3.4094238194464537,2.641489621536804,106.24404779353023,-1.6414903335950524,0.4771445853855013,-0.37112767490809256,17.58323894546243,34.82956359949881,22.78203042364105
 10.033006465533436,3.419255701787648,2.609253164237172,106.96132028199794,-1.631579861151948,0.4812361212899336,-0.3756499434301671,18.052407145277236,35.03982438422346,22.54488300772711
 10.053690162293677,3.4294766352497104,2.5771998502330176,107.68607338409333,-1.6215581700322501,0.4845212746960112,-0.380307538907458,18.518718668904185,35.255136849811116,22.30414926721676
 10.07446572319458,3.440087590457119,2.545336530327341,108.41851862678624,-1.611440410994336,0.4870029303264037,-0.38509820916960585,18.98209988034806,35.47530793184157,22.060021597866772
 10.095335046642584,3.4510895380343523,2.51367005532315,109.15886430243336,-1.6012418835145203,0.4886851030521211,-0.3900193168325582,19.44247760634389,35.70012991818383,21.812691856445895
 10.116299975894671,3.4624834486058877,2.4822072760234466,109.90731500045844,-1.5909780227987553,0.48957287631880864,-0.3950678045919554,19.89977914791187,35.92937960401609,21.562351076699635
 10.137362296154183,3.4742702927962057,2.450955043231237,110.66407110040383,-1.580664386959552,0.48967234911097407,-0.40024015943250757,20.35393229183737,36.162817437792576,21.309189188122847
 10.158523731545081,3.486451041229782,2.4199202077495245,111.4293282251665,-1.5703166444064234,0.4889905794188023,-0.4055323758879887,20.80486532207425,36.40018667547685,21.053394739062878
 10.179785941964994,3.4990266645310975,2.3891096203813147,112.20327665358457,-1.559950561593905,0.4875355199575369,-0.4109399184685472,21.25250703106967,36.64121253730081,20.795154623152367
 10.20115051981931,3.511998133324629,2.358530131929611,112.98610069151425,-1.5495819908064041,0.4853159682444421,-0.4164576836492091,21.69678673100854,36.885601386367554,20.53465380917392
 10.222618986639553,3.5253664182348547,2.3281885931974178,113.77797800102223,-1.539226858280067,0.4823415017495554,-0.42207996154281474,22.137634264975993,37.13303992817526,20.272075074819604
 10.244192789589956,3.5391324898862546,2.2980918549877405,114.57907888738215,-1.5289011523926386,0.47862242513137837,-0.4278003977199084,22.57498001803593,37.38319444597343,20.007598743445314
 10.265873297868357,3.553297318903306,2.268246768103583,115.38956554404115,-1.5186209120084704,0.47416971282033843,-0.4336119555075312,23.008754928224114,37.63571008174349,19.74140242465185
 10.287661799008099,3.5678618759104874,2.2386601833479505,116.20959125605215,-1.5084022149712983,0.46899495158636895,-0.43950687919847087,23.438890497453713,37.890210171903774,19.473660758165117
 10.30955949508969,3.5828271315322775,2.209338951523846,117.03929956286417,-1.4982611666107863,0.46311028898772244,-0.4454766587323412,23.865318802332062,38.146295652812796,19.204545161008596
 10.331567498872701,3.5981940563931536,2.1802899234342754,117.87882338189907,-1.488213888338558,0.4565283780978419,-0.4515119963505227,24.287972504886508,38.40354454865935,18.934223578294368
 10.353686829859763,3.6139636211175956,2.1515199498822426,118.72828409484727,-1.4782765062350804,0.44926232666303856,-0.45760277588318643,24.706784863197846,38.66151155504959,18.662860237503278
 10.375918410306799,3.6301367963300812,2.1230358816707513,119.5877905991874,-1.4684651396279338,0.4413256462139831,-0.4637380353278498,25.121689741939704,38.919727736515846,18.39061540636884
 10.398263061195424,3.6467145526550886,2.0948445696028077,120.45743832814014,-1.4587958895957192,0.43273220424926356,-0.4699059434733334,25.53262162282197,39.1777003495003,18.117645154562894
 10.42072149818565,3.6636978607170962,2.066952864481415,121.33730824286138,-1.449284827395492,0.4234961767092813,-0.47609378133518904,25.939515614937005,39.434912812112074,17.84410111949377
